  199
4.926232e+03 5.218003e+03 5.527147e+03 5.854520e+03 6.201323e+03 6.568567e+03 6.957692e+03 7.369783e+03 7.806224e+03 8.268474e+03 8.758308e+03 9.277027e+03 9.826241e+03 1.040837e+04 1.102449e+04 1.167755e+04 1.236881e+04 1.310084e+04 1.387648e+04 1.469802e+04 1.556866e+04 1.648996e+04 1.746577e+04 1.849998e+04 1.959464e+04 2.075395e+04 2.198348e+04 2.328407e+04 2.466135e+04 2.611948e+04 2.766612e+04 2.930136e+04 3.103436e+04 3.287123e+04 3.481420e+04 3.687253e+04 3.905099e+04 4.136004e+04 4.380732e+04 4.639503e+04 4.913753e+04 5.203568e+04 5.511306e+04 5.836576e+04 6.180542e+04 6.545778e+04 6.932678e+04 7.340750e+04 7.773176e+04 8.232872e+04 8.717323e+04 9.230856e+04 9.774256e+04 1.035040e+05 1.096107e+05 1.160486e+05 1.228857e+05 1.301055e+05 1.377342e+05 1.458442e+05 1.544124e+05 1.634795e+05 1.730335e+05 1.831634e+05 1.939683e+05 2.052888e+05 2.172569e+05 2.299714e+05 2.433464e+05 2.576561e+05 2.726596e+05 2.884996e+05 3.054011e+05 3.231145e+05 3.419180e+05 3.615609e+05 3.826502e+05 4.046633e+05 4.279271e+05 4.529707e+05 4.791259e+05 5.064238e+05 5.353220e+05 5.658749e+05 5.977890e+05 6.328354e+05 6.684611e+05 7.061612e+05 7.456992e+05 7.881489e+05 8.330811e+05 8.792559e+05 9.278881e+05 9.790425e+05 1.033323e+06 1.093178e+06 1.148950e+06 1.213858e+06 1.280774e+06 1.352329e+06 1.419402e+06 6.645237e+05 1.580316e+06 1.615537e+06 1.749049e+06 1.838539e+06 1.937469e+06 2.037310e+06 2.117089e+06 2.201583e+06 2.344506e+06 2.460808e+06 2.590376e+06 2.678626e+06 2.730709e+06 2.966463e+06 7.408139e+05 3.263325e+06 3.410501e+06 3.551490e+06 3.686167e+06 3.844062e+06 4.015810e+06 3.911325e+06 3.571608e+06 5.849234e+05 4.318452e+06 4.718147e+06 4.964302e+06 4.729371e+06 5.189024e+06 1.121220e+06 5.463010e+06 5.711948e+06 5.772846e+06 4.677105e+06 5.857853e+06 6.188328e+06 6.093912e+06 6.307873e+06 6.216392e+06 6.112951e+06 6.371067e+06 6.354889e+06 6.184326e+06 4.120462e+06 6.094302e+06 4.009743e+06 5.719753e+06 3.507781e+05 4.891003e+06 5.012377e+06 5.157209e+06 4.753669e+06 4.559053e+06 4.263550e+06 3.973677e+06 3.873019e+06 3.164063e+06 3.268303e+06 2.341280e+06 2.034403e+06 2.034570e+06 1.877185e+06 1.556645e+06 1.321628e+06 7.332943e+05 8.980866e+05 8.301771e+05 7.064350e+05 4.229911e+05 3.624495e+05 3.381032e+05 2.670479e+05 1.624821e+05 1.199879e+05 1.000394e+05 5.021241e+04 4.519238e+04 2.878344e+04 1.386967e+04 1.350335e+04 6.526633e+03 4.713779e+03 1.771491e+03 1.219255e+03 5.314629e+02 3.440052e+02 1.761638e+02 5.158617e+01 2.269280e+01 1.425341e+01 3.557347e+00 1.899184e+00 7.440268e-01 8.210987e-02 6.948154e-02 1.164751e-02
9.768646e-16 1.058500e-15 1.083864e-15 1.159277e-15 1.213107e-15 1.319552e-15 1.361868e-15 1.443235e-15 1.549737e-15 1.670903e-15 1.711088e-15 1.799255e-15 1.965558e-15 2.001348e-15 2.188299e-15 2.242353e-15 2.426802e-15 2.650217e-15 2.804383e-15 2.962552e-15 3.021490e-15 3.266870e-15 3.514436e-15 3.642678e-15 3.905117e-15 4.187255e-15 4.222275e-15 4.513459e-15 4.840323e-15 5.246483e-15 5.372189e-15 5.841198e-15 6.190570e-15 6.398582e-15 6.859502e-15 7.275504e-15 7.825203e-15 8.221656e-15 8.488056e-15 9.071078e-15 9.521775e-15 1.039209e-14 1.075467e-14 1.150213e-14 1.252282e-14 1.302956e-14 1.349707e-14 1.474225e-14 1.584401e-14 1.620976e-14 1.751457e-14 1.860969e-14 1.983757e-14 2.081833e-14 2.162641e-14 2.328167e-14 2.435654e-14 2.595185e-14 2.791982e-14 2.910358e-14 3.071142e-14 3.240826e-14 3.499246e-14 3.725543e-14 3.809247e-14 4.092820e-14 4.396645e-14 4.629123e-14 4.977414e-14 5.120592e-14 5.446143e-14 5.815039e-14 6.028173e-14 6.426969e-14 6.764085e-14 7.338560e-14 7.632964e-14 8.182347e-14 8.744076e-14 8.976553e-14 9.457907e-14 1.016865e-13 1.088116e-13 1.157529e-13 1.248491e-13 1.268440e-13 1.362674e-13 1.453612e-13 1.557587e-13 1.631713e-13 1.703162e-13 1.825119e-13 1.950774e-13 2.082199e-13 2.203637e-13 2.245948e-13 2.508921e-13 2.596838e-13 2.727717e-13 2.836216e-13 3.144764e-13 3.340983e-13 3.404573e-13 3.571096e-13 3.866513e-13 4.124798e-13 4.297464e-13 4.535407e-13 4.975646e-13 5.125928e-13 5.614016e-13 5.843299e-13 6.150080e-13 6.388188e-13 7.038992e-13 7.394184e-13 7.698837e-13 8.054104e-13 8.514586e-13 9.021147e-13 9.759214e-13 1.030156e-12 1.059518e-12 1.170243e-12 1.236228e-12 1.280207e-12 1.343298e-12 6.678526e-12 1.512841e-12 1.645189e-12 1.735366e-12 1.791344e-12 1.976769e-12 2.020535e-12 2.173628e-12 2.242597e-12 2.499947e-12 2.522347e-12 2.743146e-12 2.836735e-12 3.039421e-12 3.292012e-12 3.377090e-12 3.602672e-12 3.859274e-12 4.095160e-12 4.323830e-12 4.525007e-12 4.907438e-12 5.188863e-12 5.617820e-12 5.718413e-12 6.022666e-12 6.435152e-12 6.696933e-12 7.247175e-12 9.460431e-12 9.236694e-12 8.862747e-12 8.946155e-12 9.898700e-12 1.527789e-11 1.565121e-11 1.159063e-11 1.238826e-11 1.540351e-11 1.406289e-11 1.485106e-11 1.564409e-11 1.722262e-11 1.759212e-11 1.868398e-11 6.387188e-11 3.179129e-11 2.866648e-11 3.079038e-11 4.257487e-11 5.775655e-11 5.059513e-11 5.549874e-11 3.142460e-11 5.255926e-11 1.723637e-10 5.086246e-11 4.010992e-11 1.141148e-10 1.634661e-10 1.167540e-10 9.634971e-11 2.639208e-10 6.376264e-10 9.876599e-11 2.142290e-10 1.740712e-10 5.531960e-10 7.470841e-10 4.042005e-10 2.883200e-09
  198
4.926150e+03 5.218003e+03 5.527136e+03 5.854509e+03 6.201312e+03 6.545119e+03 6.934988e+03 7.369772e+03 7.805398e+03 8.245630e+03 8.757481e+03 9.277016e+03 9.803513e+03 1.038566e+04 1.102448e+04 1.165476e+04 1.231574e+04 1.310007e+04 1.387646e+04 1.467379e+04 1.556782e+04 1.644455e+04 1.746566e+04 1.844812e+04 1.959373e+04 2.073121e+04 2.198332e+04 2.326132e+04 2.465976e+04 2.607358e+04 2.756399e+04 2.930115e+04 3.101082e+04 3.287038e+04 3.473534e+04 3.687250e+04 3.899852e+04 4.131094e+04 4.375741e+04 4.636655e+04 4.258376e+04 5.196214e+04 4.851662e+04 5.836113e+04 6.177865e+04 6.541202e+04 6.923449e+04 7.336130e+04 7.765249e+04 8.232775e+04 8.714721e+04 7.922990e+04 9.769458e+04 9.695283e+04 1.029769e+05 1.159792e+05 1.226898e+05 1.299373e+05 1.370502e+05 1.458411e+05 1.543598e+05 1.634295e+05 1.729361e+05 1.764422e+05 1.926627e+05 2.051473e+05 2.160221e+05 2.297049e+05 2.365800e+05 2.507663e+05 2.722882e+05 2.883057e+05 3.052239e+05 3.228784e+05 3.415254e+05 3.545460e+05 3.757933e+05 4.030596e+05 4.276248e+05 4.395128e+05 4.655851e+05 5.059759e+05 5.347171e+05 5.584202e+05 5.906442e+05 6.246265e+05 6.548238e+05 6.919417e+05 7.313752e+05 7.738068e+05 8.252826e+05 8.649380e+05 9.193504e+05 9.782443e+05 1.005722e+06 1.078160e+06 1.121111e+06 1.185316e+06 9.346799e+05 1.338037e+06 1.397422e+06 6.426629e+05 1.564149e+06 1.594484e+06 1.714220e+06 1.771169e+06 1.906777e+06 1.939500e+06 2.099933e+06 2.134608e+06 2.319608e+06 2.443133e+06 2.460393e+06 2.646458e+06 2.429943e+06 2.197737e+06 7.265100e+05 3.224707e+06 3.348740e+06 3.491352e+06 3.662254e+06 3.789004e+06 3.955252e+06 3.858884e+06 3.524932e+06 5.838422e+05 3.915504e+06 4.220992e+05 4.536262e+06 1.887404e+06 5.121605e+06 8.401712e+05 3.829859e+06 5.245629e+06 5.547926e+06 4.489877e+06 5.639772e+06 6.068743e+06 6.017714e+06 5.845754e+06 6.100500e+06 5.900645e+06 6.228262e+06 5.911256e+06 5.747344e+06 3.993418e+06 5.991760e+06 3.871454e+06 5.419982e+06 3.498992e+05 4.777258e+06 4.905685e+06 4.948340e+06 4.628087e+06 4.481187e+06 4.198972e+06 3.581103e+06 3.760431e+06 3.105046e+06 3.223408e+06 2.289614e+06 2.002810e+06 7.922609e+05 1.848205e+06 1.510105e+06 1.300635e+06 7.249091e+05 8.821447e+05 8.033269e+05 6.917240e+05 4.160371e+05 3.419567e+05 3.372163e+05 2.666816e+05 1.622278e+05 1.193043e+05 9.342025e+04 5.021145e+04 3.859653e+04 2.873022e+04 1.386960e+04 6.953997e+03 6.503905e+03 4.713755e+03 1.771491e+03 1.219255e+03 5.314629e+02 3.404479e+02 1.761638e+02 5.158617e+01 2.269280e+01 1.425341e+01 3.557347e+00 1.899184e+00 7.440268e-01 8.210987e-02 6.948154e-02 1.164751e-02
9.768646e-16 1.058500e-15 1.083864e-15 1.159277e-15 1.213107e-15 1.319552e-15 1.361868e-15 1.443235e-15 1.549737e-15 1.670903e-15 1.711088e-15 1.799255e-15 1.965558e-15 2.001348e-15 2.188299e-15 2.242353e-15 2.426802e-15 2.650217e-15 2.804383e-15 2.962552e-15 3.021490e-15 3.266870e-15 3.514436e-15 3.642678e-15 3.905117e-15 4.187255e-15 4.222275e-15 4.513459e-15 4.840323e-15 5.246483e-15 5.372189e-15 5.841198e-15 6.190570e-15 6.398582e-15 6.859502e-15 7.275504e-15 7.825203e-15 8.221656e-15 8.488056e-15 9.071078e-15 9.521775e-15 1.039209e-14 1.075467e-14 1.150213e-14 1.252282e-14 1.302956e-14 1.349707e-14 1.474225e-14 1.584401e-14 1.620976e-14 1.751457e-14 1.860969e-14 1.983757e-14 2.081833e-14 2.162641e-14 2.328167e-14 2.435654e-14 2.595185e-14 2.791982e-14 2.910358e-14 3.071142e-14 3.240826e-14 3.499246e-14 3.725543e-14 3.809247e-14 4.092820e-14 4.396645e-14 4.629123e-14 4.977414e-14 5.120592e-14 5.446143e-14 5.815039e-14 6.028173e-14 6.426969e-14 6.764085e-14 7.338560e-14 7.632964e-14 8.182347e-14 8.744076e-14 8.976553e-14 9.457907e-14 1.016865e-13 1.088116e-13 1.157529e-13 1.248491e-13 1.268440e-13 1.362674e-13 1.453612e-13 1.557587e-13 1.631713e-13 1.703162e-13 1.825119e-13 1.950774e-13 2.082199e-13 2.203637e-13 2.245948e-13 2.508921e-13 1.788767e-11 2.727717e-13 2.836216e-13 3.144764e-13 3.340983e-13 3.404573e-13 3.571096e-13 3.866513e-13 4.124798e-13 4.297464e-13 4.535407e-13 4.975646e-13 5.125928e-13 5.614016e-13 2.229519e-12 6.150080e-13 6.388188e-13 7.038992e-13 7.394184e-13 7.698837e-13 8.054104e-13 8.514586e-13 9.021147e-13 9.759214e-13 1.030156e-12 1.059518e-12 1.170243e-12 1.236228e-12 1.280207e-12 1.343298e-12 6.678526e-12 1.512841e-12 1.645189e-12 1.735366e-12 1.791344e-12 1.976769e-12 2.020535e-12 2.173628e-12 2.242597e-12 2.499947e-12 2.522347e-12 2.743146e-12 2.836735e-12 3.039421e-12 3.292012e-12 3.377090e-12 3.602672e-12 3.859274e-12 4.095160e-12 4.323830e-12 4.525007e-12 4.907438e-12 5.188863e-12 5.617820e-12 5.718413e-12 6.022666e-12 6.435152e-12 6.696933e-12 7.247175e-12 9.460431e-12 1.591522e-11 8.862747e-12 8.946155e-12 9.898700e-12 1.527789e-11 1.565121e-11 1.159063e-11 1.238826e-11 1.540351e-11 1.480231e-11 1.485106e-11 1.564409e-11 1.722262e-11 2.427065e-11 1.868398e-11 9.240240e-11 3.428653e-11 3.686593e-11 3.329033e-11 5.138617e-11 8.308281e-11 6.694970e-11 7.749004e-11 4.470039e-11 7.517039e-11 2.479089e-09 1.176944e-10 4.540667e-11 2.438472e-10 1.509556e-09 4.879773e-10 2.980934e-10 6.265782e-09 3.200294e-08 2.327890e-10 6.063503e-09 1.022063e-09 2.818320e-08 3.677255e-08 1.511860e-08 1.707765e-07
  198
3.651336e+03 4.601203e+03 2.770223e+03 2.557704e+03 2.384180e+03 2.587713e+03 1.386953e+03 1.069147e+03 2.580124e+03 7.253557e+03 1.410172e+03 6.089215e+02 1.447243e+03 6.844067e+03 3.791290e+03 4.826518e+03 4.814863e+03 4.756059e+03 3.986546e+03 1.056488e+04 5.949696e+03 8.682582e+03 9.738269e+03 5.548978e+03 7.318729e+03 1.573763e+04 1.322369e+04 9.926495e+03 1.342239e+04 1.188964e+04 9.052454e+03 1.469169e+04 8.688158e+03 1.614120e+04 1.449943e+04 1.184902e+04 1.656125e+04 1.790835e+04 2.788963e+04 2.676199e+04 2.222723e+04 3.376178e+04 2.371909e+04 3.347007e+04 2.806937e+04 3.460370e+04 4.226761e+04 3.761095e+04 3.943003e+04 3.512623e+04 5.736894e+04 4.151896e+04 4.063616e+04 6.058203e+04 4.711063e+04 6.155666e+04 5.090613e+04 7.192179e+04 6.796122e+04 6.392210e+04 9.109672e+04 9.823990e+04 8.758903e+04 8.954438e+04 9.804772e+04 1.029137e+05 1.015430e+05 1.399936e+05 1.353762e+05 1.280691e+05 1.567613e+05 1.503053e+05 1.674336e+05 1.687315e+05 1.761159e+05 1.490862e+05 2.111456e+05 2.005956e+05 2.452951e+05 2.488492e+05 2.451102e+05 2.615767e+05 2.925136e+05 3.035726e+05 3.104566e+05 3.348041e+05 3.589503e+05 3.583137e+05 3.952272e+05 4.105155e+05 4.440219e+05 4.556037e+05 3.564043e+05 5.201275e+05 5.369375e+05 5.811805e+05 5.750801e+05 5.805841e+05 4.476363e+05 7.165478e+05 7.365174e+05 3.256885e+05 8.151776e+05 8.471366e+05 8.918091e+05 9.408749e+05 7.750496e+05 1.026147e+06 1.102988e+06 9.231661e+05 1.213334e+06 1.266326e+06 1.281569e+06 1.388249e+06 1.273077e+06 9.831993e+05 3.730216e+05 1.696024e+06 1.701004e+06 1.831542e+06 1.700268e+06 1.987381e+06 2.051809e+06 1.999965e+06 1.828855e+06 2.960686e+05 1.986068e+06 2.158686e+05 2.041811e+06 9.743277e+05 2.485934e+06 4.236902e+05 1.814288e+06 2.724500e+06 2.833562e+06 2.141116e+06 2.327618e+06 2.964039e+06 2.645572e+06 2.866971e+06 3.063719e+06 2.972660e+06 3.099501e+06 2.477728e+06 2.930467e+06 2.055123e+06 2.940165e+06 1.829247e+06 2.415941e+06 1.949611e+05 2.235446e+06 2.498605e+06 2.496968e+06 2.173846e+06 2.106128e+06 1.949230e+06 1.372163e+06 1.873138e+06 1.468973e+06 1.442370e+06 1.129039e+06 9.361920e+05 2.054283e+05 9.303334e+05 7.559286e+05 6.427052e+05 3.707792e+05 4.516272e+05 3.995314e+05 2.974702e+05 1.844231e+05 1.781101e+05 1.275451e+05 8.536168e+04 7.590768e+04 5.311029e+04 4.438996e+04 3.026994e+04 1.943286e+04 2.107662e+04 1.055861e+04 4.032449e+03 1.987556e+03 2.004722e+03 5.455503e+02 1.165959e+03 5.085719e+02 3.402623e+02 1.760005e+02 5.158617e+01 2.269280e+01 1.425341e+01 3.557347e+00 1.899184e+00 7.440268e-01 8.210987e-02 6.948154e-02 1.164751e-02
9.768646e-16 1.058500e-15 1.083864e-15 1.159277e-15 1.213107e-15 1.319552e-15 1.361868e-15 6.167051e-08 1.549737e-15 1.670903e-15 1.711088e-15 6.811508e-08 1.965558e-15 2.001348e-15 2.188299e-15 2.242353e-15 2.426802e-15 2.650217e-15 2.804383e-15 2.962552e-15 3.021490e-15 3.266870e-15 3.514436e-15 3.642678e-15 3.905117e-15 4.187255e-15 4.222275e-15 4.513459e-15 4.840323e-15 5.246483e-15 5.372189e-15 5.841198e-15 6.190570e-15 6.398582e-15 6.859502e-15 7.275504e-15 7.825203e-15 8.221656e-15 8.488056e-15 9.071078e-15 9.521775e-15 1.039209e-14 1.075467e-14 1.150213e-14 1.252282e-14 1.302956e-14 1.349707e-14 1.474225e-14 1.584401e-14 1.620976e-14 1.751457e-14 1.860969e-14 1.983757e-14 2.081833e-14 2.162641e-14 2.328167e-14 2.435654e-14 2.595185e-14 2.791982e-14 2.910358e-14 3.071142e-14 3.240826e-14 3.499246e-14 3.725543e-14 3.809247e-14 4.092820e-14 4.396645e-14 4.629123e-14 4.977414e-14 5.120592e-14 5.446143e-14 5.815039e-14 6.028173e-14 6.426969e-14 6.764085e-14 7.338560e-14 7.632964e-14 8.182347e-14 8.744076e-14 8.976553e-14 9.457907e-14 1.016865e-13 1.088116e-13 1.157529e-13 1.248491e-13 1.268440e-13 1.362674e-13 1.453612e-13 1.557587e-13 1.631713e-13 1.703162e-13 1.825119e-13 1.950774e-13 2.082199e-13 2.203637e-13 2.245948e-13 2.508921e-13 2.038761e-11 2.727717e-13 2.836216e-13 3.144764e-13 3.340983e-13 3.404573e-13 3.571096e-13 3.866513e-13 4.124798e-13 4.297464e-13 4.535407e-13 4.975646e-13 5.125928e-13 5.614016e-13 2.229519e-12 6.150080e-13 6.388188e-13 7.038992e-13 7.394184e-13 7.698837e-13 8.054104e-13 8.514586e-13 9.021147e-13 9.759214e-13 1.030156e-12 1.059518e-12 1.170243e-12 1.236228e-12 1.280207e-12 1.343298e-12 6.678526e-12 1.512841e-12 1.645189e-12 1.735366e-12 1.791344e-12 1.976769e-12 2.020535e-12 2.173628e-12 2.242597e-12 2.499947e-12 2.522347e-12 2.743146e-12 2.836735e-12 3.039421e-12 3.292012e-12 3.377090e-12 3.602672e-12 3.859274e-12 4.095160e-12 4.323830e-12 4.525007e-12 4.907438e-12 2.084008e-11 5.617820e-12 5.718413e-12 6.022666e-12 6.435152e-12 6.696933e-12 7.247175e-12 9.460431e-12 1.591522e-11 8.862747e-12 8.946155e-12 9.898700e-12 1.527789e-11 1.565121e-11 1.159063e-11 1.238826e-11 1.540351e-11 1.480231e-11 1.759421e-11 1.564409e-11 1.722262e-11 4.413385e-11 1.868398e-11 1.513534e-10 4.442936e-11 4.715253e-11 4.647691e-11 1.614735e-10 1.033697e-10 9.895905e-11 3.297014e-10 4.470039e-11 1.384698e-10 6.994973e-08 3.014539e-10 6.249714e-08 7.474646e-08 1.161022e-07 7.175592e-08 5.011458e-09 3.186063e-07 1.306193e-06 1.330945e-07 2.510468e-07 3.424456e-08 1.164623e-06 1.884984e-06 9.166015e-07 6.302507e-06
  198
1.960144e+02 2.276855e+02 1.362313e+02 1.851415e+02 3.610833e+02 1.052137e+02 5.145772e+01 1.815106e+02 2.966342e+01 5.838913e+02 4.191718e+02 4.735761e+01 5.600541e+01 3.506510e+02 1.279328e+02 1.428794e+02 3.188401e+02 1.307056e+02 4.770366e+02 1.004031e+03 2.883509e+02 5.356825e+02 4.187178e+02 9.758397e+02 4.983845e+02 7.550413e+02 6.872317e+02 4.884094e+02 6.191526e+02 1.293836e+03 2.339502e+02 5.905678e+02 1.401858e+03 1.075565e+03 2.252136e+02 1.054760e+02 7.743148e+02 1.373551e+03 1.148506e+03 7.438625e+02 1.916829e+03 1.467214e+03 2.174720e+03 6.967757e+02 1.731889e+03 3.510238e+03 1.969011e+03 2.073887e+03 2.048295e+03 1.228316e+03 3.720350e+03 3.250384e+03 1.874166e+03 1.761257e+03 2.017929e+03 3.427185e+03 3.186583e+03 4.564093e+03 4.065825e+03 1.838111e+03 4.315794e+03 5.043952e+03 2.956410e+03 4.389284e+03 2.960650e+03 5.922580e+03 4.611614e+03 7.117531e+03 5.332893e+03 3.474771e+03 9.762643e+03 5.362712e+03 7.329856e+03 7.340698e+03 8.998112e+03 7.158196e+03 9.972480e+03 8.332587e+03 1.118494e+04 1.267405e+04 1.059707e+04 1.096641e+04 1.577670e+04 1.330601e+04 1.319624e+04 1.649086e+04 1.619227e+04 1.412964e+04 1.788121e+04 1.847574e+04 2.136478e+04 2.097957e+04 1.461637e+04 2.271174e+04 2.620925e+04 2.516121e+04 2.547258e+04 2.224379e+04 2.162791e+04 3.158842e+04 3.339878e+04 7.730548e+03 3.747235e+04 3.903003e+04 3.806781e+04 4.130382e+04 3.518465e+04 4.466337e+04 5.038861e+04 4.062382e+04 5.585882e+04 5.260815e+04 5.607806e+04 5.640558e+04 5.501876e+04 4.354716e+04 1.527817e+04 7.437382e+04 7.433867e+04 8.004299e+04 7.383581e+04 8.284644e+04 8.797491e+04 8.687973e+04 7.878829e+04 1.544010e+04 8.279466e+04 1.006639e+04 8.749371e+04 4.094022e+04 1.058092e+05 1.516843e+04 7.779660e+04 1.145730e+05 1.198857e+05 8.609605e+04 8.971986e+04 1.233577e+05 1.106391e+05 1.141107e+05 1.263333e+05 1.182850e+05 1.247998e+05 9.958751e+04 1.205301e+05 8.417592e+04 1.206123e+05 7.364802e+04 9.746657e+04 6.029539e+03 8.932207e+04 1.009527e+05 9.937684e+04 8.691953e+04 8.280824e+04 7.634799e+04 5.317470e+04 7.122127e+04 5.734056e+04 5.559946e+04 4.421328e+04 3.294060e+04 7.488130e+03 3.331809e+04 2.884260e+04 2.473600e+04 1.471200e+04 1.632299e+04 1.614607e+04 7.661432e+03 5.528826e+03 3.575908e+03 2.311861e+03 2.535677e+03 2.023459e+03 2.751477e+03 1.813350e+03 3.989592e+02 6.071221e+02 5.962683e+02 1.145714e+02 1.599879e+02 2.621361e+02 9.943855e+01 1.966980e+02 9.273475e+01 4.833292e+01 7.324027e+00 1.261228e+02 4.418004e+01 2.079362e+01 1.350939e+01 3.557347e+00 1.899184e+00 7.440268e-01 8.210987e-02 6.948154e-02 1.164751e-02
9.768646e-16 1.058500e-15 1.485082e-07 1.159277e-15 1.354993e-07 1.391226e-07 1.399768e-07 1.240629e-07 1.238262e-07 1.670903e-15 1.711088e-15 1.394284e-07 4.025124e-07 1.381356e-07 2.280616e-07 1.408661e-07 2.426802e-15 2.650217e-15 2.804383e-15 2.962552e-15 3.021490e-15 3.266870e-15 3.514436e-15 3.642678e-15 3.905117e-15 4.187255e-15 4.222275e-15 4.513459e-15 4.840323e-15 5.246483e-15 5.372189e-15 5.841198e-15 6.190570e-15 6.398582e-15 6.859502e-15 7.275504e-15 7.825203e-15 8.221656e-15 8.488056e-15 9.071078e-15 9.521775e-15 1.039209e-14 1.075467e-14 1.150213e-14 1.252282e-14 1.302956e-14 1.349707e-14 1.474225e-14 1.584401e-14 1.620976e-14 1.751457e-14 1.860969e-14 1.983757e-14 2.081833e-14 2.162641e-14 2.328167e-14 2.435654e-14 2.595185e-14 2.791982e-14 2.910358e-14 3.071142e-14 3.240826e-14 3.499246e-14 3.725543e-14 3.809247e-14 4.092820e-14 4.396645e-14 4.629123e-14 4.977414e-14 5.120592e-14 5.446143e-14 5.815039e-14 6.028173e-14 6.426969e-14 6.764085e-14 7.338560e-14 7.632964e-14 8.182347e-14 8.744076e-14 8.976553e-14 9.457907e-14 1.016865e-13 1.088116e-13 1.157529e-13 1.248491e-13 1.268440e-13 1.362674e-13 1.453612e-13 1.557587e-13 1.631713e-13 1.703162e-13 1.825119e-13 1.950774e-13 2.082199e-13 2.203637e-13 2.245948e-13 2.508921e-13 2.038761e-11 2.727717e-13 2.836216e-13 3.144764e-13 3.340983e-13 3.404573e-13 3.571096e-13 3.866513e-13 4.124798e-13 4.297464e-13 4.535407e-13 4.975646e-13 5.125928e-13 5.614016e-13 2.229519e-12 6.150080e-13 6.388188e-13 7.038992e-13 7.394184e-13 7.698837e-13 8.054104e-13 8.514586e-13 9.021147e-13 9.759214e-13 1.030156e-12 1.059518e-12 1.170243e-12 1.236228e-12 1.280207e-12 1.343298e-12 6.678526e-12 1.512841e-12 1.645189e-12 1.735366e-12 1.791344e-12 1.976769e-12 2.020535e-12 2.173628e-12 2.242597e-12 2.499947e-12 2.522347e-12 2.743146e-12 2.836735e-12 3.039421e-12 3.292012e-12 3.377090e-12 3.602672e-12 3.859274e-12 4.095160e-12 4.323830e-12 4.525007e-12 4.907438e-12 2.334002e-11 5.617820e-12 5.718413e-12 6.022666e-12 6.435152e-12 6.696933e-12 7.247175e-12 9.460431e-12 1.591522e-11 8.862747e-12 8.946155e-12 9.898700e-12 1.527789e-11 1.565121e-11 1.159063e-11 1.238826e-11 1.540351e-11 1.480231e-11 1.759421e-11 1.564409e-11 1.722262e-11 4.413385e-11 1.868398e-11 1.774691e-10 4.442936e-11 4.715253e-11 6.175479e-11 1.966835e-10 2.902005e-10 1.150645e-10 4.435254e-10 4.470039e-11 1.389190e-07 4.160384e-07 1.488668e-07 1.232070e-07 1.483582e-07 5.172707e-07 3.528486e-06 2.398773e-07 3.385388e-06 1.065612e-05 2.735851e-06 5.725667e-06 1.330039e-05 1.629453e-05 1.934005e-05 1.281034e-05 3.608142e-05
  198
